snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","54500","425500",0.0007926,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","55500","425500",0.00103,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","56500","388500",0.01268,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","56500","413500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","57500","387500",0.00111,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","57500","426500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","58500","376500",0.0006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","58500","407500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","59500","365500",0.0008717,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","59500","375500",0.001507,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","59500","407500",0.0008717,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","60500","385500",0.0006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","60500","386500",0.04803,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","61500","364500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","61500","365500",0.001189,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","61500","366500",0.0007133,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","61500","389500",0.002061,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","61500","390500",0.009267,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","61500","425500",0.001507,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","61500","426500",0.0009511,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","62500","388500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","62500","389500",0.002061,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","62500","390500",0.001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","62500","391500",0.006577,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","64500","365500",0.002219,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","64500","396500",0.005072,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","64500","421500",0.006974,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","65500","371500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","65500","396500",0.0008717,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","65500","401500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","65500","408500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","65500","409500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","65500","414500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","66500","382500",0.002933,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","66500","401500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","66500","402500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","66500","418500",0.0007926,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","66500","436500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","67500","428500",0.0006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","67500","436500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","68500","395500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","68500","443500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","69500","419500",0.0006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","69500","427500",0.0007133,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","70500","419500",0.001665,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","70500","434500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","70500","435500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","70500","446500",0.0006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","71500","381500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","71500","446500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","71500","448500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","72500","419500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","72500","445500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","73500","412500",0.004359,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","73500","445500",0.002219,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","74500","394500",0.001346,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","74500","395500",0.0007926,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","74500","396500",0.003565,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","74500","441500",0.002457,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","74500","443500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","74500","448500",0.00111,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","75500","439500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","75500","447500",0.00111,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","75500","451500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","75500","452500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","76500","435500",0.00103,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","76500","438500",0.0006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","76500","443500",0.002536,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","76500","451500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","76500","453500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","77500","390500",0.013,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","77500","394500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","77500","426500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","77500","430500",0.0008717,1.22,50,"1000",25,"1","1100","528","0",NH3
